y_true,y_pred
245.1617,246.88649
245.21156,236.85368
244.85068,215.1686
194.90262,164.18202
129.98239,146.58434
133.78308,109.93952
109.8826,92.14262
44.020824,50.850048
7.26674,13.517464
7.166232,10.153877
4.369133,9.658197
3.297577,9.324785
3.14044,8.315111
3.822729,6.1218276
3.657801,6.433534
2.013718,6.717859
16.65495,14.141832
86.15509,81.028305
181.60612,194.20639
238.98854,241.52563
244.24908,249.70079
242.61751,231.30101
245.18256,246.45439
245.17894,254.9126
244.90613,251.08237
243.92426,242.33331
214.99274,222.05098
173.58313,149.37312
159.08522,135.38014
123.5224,118.94046
92.66743,87.588745
42.668007,42.886936
6.616769,12.929213
5.99239,10.512539
4.534189,9.387762
3.918815,8.003457
2.937521,7.731643
2.681678,6.3028464
3.654396,5.7961473
4.228861,6.789183
15.610366,14.726284
75.73442,70.99094
175.73941,185.19156
232.03726,231.11034
235.00629,241.38646
233.34506,221.72093
226.48904,239.2374
243.51158,240.53908
243.02165,243.99239
244.65202,233.65643
203.95949,222.09291
142.56888,142.70787
143.38281,118.76474
123.23759,105.6846
99.7381,82.59607
29.275784,43.260822
3.310744,11.397884
2.412412,9.878508
2.547546,8.793917
2.961382,7.797777
2.000516,6.7198052
1.185307,5.5685954
2.147166,5.1645374
1.805014,5.77101
1.956529,13.965189
11.464711,30.299112
25.239882,45.823917
30.57013,46.367577
43.81356,32.6595
36.385887,47.18646
22.014692,26.772955
30.869614,24.974329
35.99632,28.244076
25.993048,35.746662
12.946503,13.878797
5.46867,8.928198
1.375333,7.919293
1.75505,8.293499
2.903465,5.669936
5.622541,6.692059
5.10563,6.6766686
2.324814,6.673908
2.727857,5.3427844
5.563117,5.137017
4.592518,5.203914
1.413459,4.2641497
2.21245,4.958462
1.492599,5.618988
1.446076,5.1411376
1.920671,5.275091
6.062951,6.1865363
4.821423,7.9959593
5.541161,6.8590856
8.293601,7.003941
4.195262,8.427162
4.990734,6.898906
2.47175,7.1692243
2.307945,6.891259
3.033562,7.047346
3.314536,7.0405083
1.955073,6.908852
2.605152,6.9175587
2.513272,7.093389
3.547871,7.198554
2.752511,7.2805257
3.235895,7.2632976
1.975065,7.290793
1.2351,6.807202
0.992344,6.851033
0.92517,6.9996457
1.271715,6.7535024
1.146488,7.1656275
12.801917,7.0363955
73.58127,32.87584
156.33392,168.543
