y_true,y_pred
130.8842,125.67257
115.21863,96.46619
107.57605,81.42871
93.3799,62.80084
65.32629,29.805424
56.700787,11.211257
40.546333,8.793203
3.453611,9.459545
5.998936,8.159788
2.392411,6.4289885
2.666666,6.917394
2.386495,6.078192
1.966235,4.452955
11.995869,4.626694
67.63628,12.831945
160.18723,131.01067
208.95546,192.39583
225.95413,202.99608
213.77806,193.7059
220.45467,194.37401
227.85486,216.83116
236.82198,211.64519
237.46724,207.91483
220.70613,189.38213
167.35382,150.6829
146.533,124.33664
142.48557,106.13536
85.56282,84.234314
40.386215,36.11997
17.5462,12.598606
7.558416,11.1860695
6.785137,9.854344
5.3666,7.9741488
5.267684,7.5321
4.232163,8.754527
2.710056,8.434903
5.853996,5.2296124
16.738062,10.45805
80.015144,21.575638
186.78268,164.69388
235.56638,218.0435
233.47101,226.90068
222.49294,212.02171
232.233,223.9594
239.57823,235.57307
237.13527,231.6291
239.84508,221.80464
216.99559,197.55165
148.74028,148.97392
111.46867,137.3673
82.95691,103.58008
69.45442,52.82932
33.905422,22.36202
9.39575,10.353163
9.888463,8.685563
6.228018,9.055407
5.008592,8.585986
3.980971,8.6402
3.752441,9.051465
4.598343,5.2847824
3.039955,23.770483
15.639031,13.942881
67.37592,31.261091
165.3733,154.7984
208.16933,209.9935
228.04756,214.52495
221.37262,207.88394
240.86562,226.47725
242.58376,240.6975
245.17104,229.89684
245.2874,220.99014
224.82741,197.62779
132.0745,160.86127
110.2492,106.174866
102.82318,85.8471
77.9182,64.48618
29.40124,45.97738
9.15161,9.936508
8.336306,8.6647415
8.209329,8.867097
8.737482,9.484591
7.317404,7.328737
5.243218,4.857635
3.793148,9.004441
5.216159,14.664421
15.04646,10.126186
79.37645,35.239494
132.29019,191.65552
206.16484,179.43767
233.37202,210.68709
215.2922,214.2078
212.78273,217.81705
219.82321,217.83347
228.9085,214.77779
225.51129,205.92828
213.20267,174.78448
133.21805,133.2411
122.70624,105.86536
77.10704,105.64096
57.904064,51.74018
19.700827,38.08436
8.457319,9.027224
11.844856,8.671363
8.55559,7.7021875
5.911936,6.6435885
6.34293,5.3105884
4.356502,4.848581
1.265689,10.004186
1.294297,5.9995008
3.694689,15.297872
17.742937,51.07677
26.32395,117.33882
62.731445,24.759588
31.987516,124.94415
28.42731,21.493498
28.215206,26.285067
31.71696,12.955392
23.425875,47.35468
19.170067,8.631781
25.362442,16.22795
3.909888,23.260834
1.802428,11.994818
3.31456,3.8986661
2.925469,36.54836
4.476454,4.6994653
4.043867,9.997825
2.780489,4.118123
3.060916,7.487581
2.189655,5.0448446
4.201117,2.579786
3.487093,8.33813
0.811057,3.4563067
1.862788,5.156304
1.88355,18.76543
1.866046,7.062103
3.031966,7.335727
5.418908,6.2015557
7.866282,7.6644163
6.950268,6.1633677
3.401711,9.2107
3.53159,5.724593
2.672559,6.404144
2.421584,9.671295
4.131798,6.538676
11.619803,7.222077
4.883384,69.518684
6.687887,6.371075
6.490547,8.267245
6.610935,6.9694414
4.671397,6.634306
3.206992,8.22155
2.649116,6.656797
3.051905,7.6301017
1.803035,9.160369
3.121902,7.9915776
1.285918,7.903045
1.307635,9.111921
10.612299,6.3586426
66.350685,7.5638385
144.19257,145.20454
225.12616,179.92448
235.1283,222.50291
223.69745,213.52025
236.04268,213.69334
244.14618,230.03926
233.40723,231.27557
242.82707,220.2596
208.0309,197.74472
167.1164,132.56842
124.603165,120.7897
123.04095,94.35947
111.10753,78.49106
47.81795,47.244236
8.369441,22.265173
5.271597,11.533966
5.028646,9.853663
5.558827,8.096917
4.387871,8.454385
5.572654,4.9946337
3.496111,9.849787
4.670965,11.739251
13.246463,9.703001
75.651955,29.273878
173.85541,168.65843
225.339,210.68636
236.56532,223.17447
239.87544,219.77342
244.64941,234.4381
244.15639,241.95308
245.0069,237.15007
245.05943,225.82838
235.80595,203.89383
162.38028,159.85023
146.19304,128.37852
112.736725,110.65883
