y_true,y_pred
6.785137,7.3631554
5.3666,6.477783
5.267684,5.0477514
4.232163,4.623925
2.710056,4.3520136
5.853996,5.4176664
16.738062,9.165957
80.015144,35.760437
186.78268,153.0396
235.56638,207.7309
233.47101,217.04636
222.49294,201.67719
232.233,205.6741
239.57823,217.83028
237.13527,216.86427
239.84508,208.33377
216.99559,197.57933
148.74028,137.16945
111.46867,113.047165
82.95691,86.83281
69.45442,58.089355
33.905422,23.758926
9.39575,8.611331
9.888463,7.356843
6.228018,7.5630584
5.008592,5.9883885
3.980971,5.0693555
3.752441,4.598699
4.598343,4.282669
3.039955,6.45284
15.639031,11.30585
67.37592,35.486645
165.3733,148.89647
208.16933,197.42238
228.04756,199.87804
221.37262,196.75003
240.86562,202.67403
242.58376,219.82704
245.17104,215.94397
245.2874,212.12263
224.82741,198.58366
132.0745,138.33366
110.2492,106.11571
102.82318,84.66937
77.9182,65.22467
29.40124,30.599586
9.15161,8.925792
8.336306,7.3733907
8.209329,7.5211024
8.737482,6.31222
7.317404,4.823814
5.243218,4.402028
3.793148,4.097499
5.216159,5.8310356
15.04646,9.715848
79.37645,35.12595
132.29019,156.86626
206.16484,181.75618
233.37202,198.54677
215.2922,201.28404
212.78273,199.42856
219.82321,204.14009
228.9085,203.16185
225.51129,199.97905
213.20267,182.48047
133.21805,129.41013
122.70624,100.78136
77.10704,87.65706
57.904064,54.73337
19.700827,25.116253
8.457319,7.942892
11.844856,7.3167424
8.55559,7.3359094
5.911936,5.7063966
6.34293,4.6066785
4.356502,4.19625
1.265689,3.9916308
1.294297,5.3784604
3.694689,9.810452
17.742937,31.032804
26.32395,28.14663
62.731445,24.689917
31.987516,52.903656
28.42731,22.139328
28.215206,23.89291
31.71696,17.867329
23.425875,20.310928
19.170067,14.052751
25.362442,9.983402
3.909888,6.8526473
1.802428,6.7609863
3.31456,5.7089415
2.925469,5.518872
4.476454,5.6563525
4.043867,5.976667
2.780489,5.652966
3.060916,5.822418
2.189655,5.881499
4.201117,5.45328
3.487093,6.0636983
0.811057,5.5129805
1.862788,6.087543
1.88355,5.811295
1.866046,6.093697
3.031966,6.079277
5.418908,6.0311427
7.866282,5.9650807
6.950268,5.944142
3.401711,5.8706107
3.53159,5.846675
2.672559,5.792877
2.421584,5.7909837
4.131798,5.765064
11.619803,5.783919
4.883384,5.8424883
6.687887,5.831962
6.490547,5.8161235
6.610935,5.845149
4.671397,5.817836
3.206992,5.813109
2.649116,5.786426
3.051905,5.806816
1.803035,5.8383584
3.121902,5.8207374
